date,from_currency,to_currency,rate,source,currency_pair
2019-12-18,EUR,PKR,172.01,alpha_vantage
2019-12-19,EUR,PKR,172.22,alpha_vantage
2019-12-20,EUR,PKR,171.55,alpha_vantage
2019-12-23,EUR,PKR,171.62,alpha_vantage
2019-12-24,EUR,PKR,171.6,alpha_vantage
2019-12-25,EUR,PKR,171.65,alpha_vantage
2019-12-26,EUR,PKR,171.73,alpha_vantage
2019-12-27,EUR,PKR,172.97,alpha_vantage
2019-12-30,EUR,PKR,173.29,alpha_vantage
2019-12-31,EUR,PKR,173.52,alpha_vantage
2020-01-01,EUR,PKR,173.56,alpha_vantage
2020-01-02,EUR,PKR,172.9,alpha_vantage
2020-01-03,EUR,PKR,172.73,alpha_vantage
2020-01-06,EUR,PKR,173.34,alpha_vantage
2020-01-07,EUR,PKR,172.7,alpha_vantage
2020-01-08,EUR,PKR,172.13,alpha_vantage
2020-01-09,EUR,PKR,171.57,alpha_vantage
2020-01-10,EUR,PKR,172.09,alpha_vantage
2020-01-13,EUR,PKR,172.34,alpha_vantage
2020-01-14,EUR,PKR,172.31,alpha_vantage
2020-01-15,EUR,PKR,172.48,alpha_vantage
2020-01-16,EUR,PKR,172.29,alpha_vantage
2020-01-17,EUR,PKR,171.5,alpha_vantage
2020-01-20,EUR,PKR,171.53,alpha_vantage
2020-01-21,EUR,PKR,171.32,alpha_vantage
2020-01-22,EUR,PKR,171.36,alpha_vantage
2020-01-23,EUR,PKR,170.72,alpha_vantage
2020-01-24,EUR,PKR,170.41,alpha_vantage
2020-01-27,EUR,PKR,170.19,alpha_vantage
2020-01-28,EUR,PKR,170.27,alpha_vantage
2020-01-29,EUR,PKR,170.03,alpha_vantage
2020-01-30,EUR,PKR,170.48,alpha_vantage
2020-01-31,EUR,PKR,171.2,alpha_vantage
2020-02-03,EUR,PKR,170.78,alpha_vantage
2020-02-04,EUR,PKR,170.5,alpha_vantage
2020-02-05,EUR,PKR,169.87,alpha_vantage
2020-02-06,EUR,PKR,169.56,alpha_vantage
2020-02-07,EUR,PKR,168.98,alpha_vantage
2020-02-10,EUR,PKR,168.42,alpha_vantage
2020-02-11,EUR,PKR,168.534,alpha_vantage
2020-02-12,EUR,PKR,167.75,alpha_vantage
2020-02-13,EUR,PKR,167.269,alpha_vantage
2020-02-14,EUR,PKR,167.053,alpha_vantage
2020-02-17,EUR,PKR,167.002,alpha_vantage
2020-02-18,EUR,PKR,166.389,alpha_vantage
2020-02-19,EUR,PKR,166.651,alpha_vantage
2020-02-20,EUR,PKR,166.304,alpha_vantage
2020-02-21,EUR,PKR,167.207,alpha_vantage
2020-02-24,EUR,PKR,167.276,alpha_vantage
2020-02-25,EUR,PKR,167.717,alpha_vantage
2020-02-26,EUR,PKR,167.741,alpha_vantage
2020-02-27,EUR,PKR,169.575,alpha_vantage
2020-02-28,EUR,PKR,169.98,alpha_vantage
2020-03-02,EUR,PKR,171.765,alpha_vantage
2020-03-03,EUR,PKR,172.363,alpha_vantage
2020-03-04,EUR,PKR,171.597,alpha_vantage
2020-03-05,EUR,PKR,173.178,alpha_vantage
2020-03-06,EUR,PKR,174.054,alpha_vantage
2020-03-09,EUR,PKR,177.873,alpha_vantage
2020-03-10,EUR,PKR,177.557,alpha_vantage
2020-03-11,EUR,PKR,177.029,alpha_vantage
2020-03-12,EUR,PKR,177.64,alpha_vantage
2020-03-13,EUR,PKR,176.216,alpha_vantage
2020-03-16,EUR,PKR,176.826,alpha_vantage
2020-03-17,EUR,PKR,174.294,alpha_vantage
2020-03-18,EUR,PKR,173.444,alpha_vantage
2020-03-19,EUR,PKR,169.162,alpha_vantage
2020-03-20,EUR,PKR,169.161,alpha_vantage
2020-03-23,EUR,PKR,170.512,alpha_vantage
2020-03-24,EUR,PKR,171.022,alpha_vantage
2020-03-25,EUR,PKR,174.869,alpha_vantage
2020-03-26,EUR,PKR,180.768,alpha_vantage
2020-03-27,EUR,PKR,187.488,alpha_vantage
2020-03-30,EUR,PKR,183.417,alpha_vantage
2020-03-31,EUR,PKR,183.379,alpha_vantage
2020-04-01,EUR,PKR,182.277,alpha_vantage
2020-04-02,EUR,PKR,180.619,alpha_vantage
2020-04-03,EUR,PKR,180.057,alpha_vantage
2020-04-06,EUR,PKR,179.95,alpha_vantage
2020-04-07,EUR,PKR,182.193,alpha_vantage
2020-04-08,EUR,PKR,182.116,alpha_vantage
2020-04-09,EUR,PKR,182.726,alpha_vantage
2020-04-10,EUR,PKR,182.368,alpha_vantage
2020-04-13,EUR,PKR,181.782,alpha_vantage
2020-04-14,EUR,PKR,182.992,alpha_vantage
2020-04-15,EUR,PKR,181.94,alpha_vantage
2020-04-16,EUR,PKR,180.818,alpha_vantage
2020-04-17,EUR,PKR,181.144,alpha_vantage
2020-04-20,EUR,PKR,177.383,alpha_vantage
2020-04-21,EUR,PKR,175.502,alpha_vantage
2020-04-22,EUR,PKR,173.497,alpha_vantage
2020-04-23,EUR,PKR,172.208,alpha_vantage
2020-04-24,EUR,PKR,174.032,alpha_vantage
2020-04-27,EUR,PKR,174.082,alpha_vantage
2020-04-28,EUR,PKR,174.341,alpha_vantage
2020-04-29,EUR,PKR,175.475,alpha_vantage
2020-04-30,EUR,PKR,175.617,alpha_vantage
2020-05-01,EUR,PKR,176.229,alpha_vantage
2020-05-04,EUR,PKR,172.796,alpha_vantage
2020-05-05,EUR,PKR,173.019,alpha_vantage
2020-05-06,EUR,PKR,172.557,alpha_vantage
2020-05-07,EUR,PKR,173.699,alpha_vantage
2020-05-08,EUR,PKR,173.206,alpha_vantage
2020-05-11,EUR,PKR,172.687,alpha_vantage
2020-05-12,EUR,PKR,173.788,alpha_vantage
2020-05-13,EUR,PKR,173.921,alpha_vantage
2020-05-14,EUR,PKR,173.261,alpha_vantage
2020-05-15,EUR,PKR,172.972,alpha_vantage
2020-05-18,EUR,PKR,175.205,alpha_vantage
2020-05-19,EUR,PKR,175.334,alpha_vantage
2020-05-20,EUR,PKR,176.249,alpha_vantage
2020-05-21,EUR,PKR,175.861,alpha_vantage
2020-05-22,EUR,PKR,175.066,alpha_vantage
2020-05-25,EUR,PKR,175.254,alpha_vantage
2020-05-26,EUR,PKR,176.348,alpha_vantage
2020-05-27,EUR,PKR,176.763,alpha_vantage
2020-05-28,EUR,PKR,178.232,alpha_vantage
2020-05-29,EUR,PKR,181.29,alpha_vantage
2020-06-01,EUR,PKR,182.113,alpha_vantage
2020-06-02,EUR,PKR,184.906,alpha_vantage
2020-06-03,EUR,PKR,185.112,alpha_vantage
2020-06-04,EUR,PKR,184.981,alpha_vantage
2020-06-05,EUR,PKR,184.219,alpha_vantage
2020-06-08,EUR,PKR,184.466,alpha_vantage
2020-06-09,EUR,PKR,185.839,alpha_vantage
2020-06-10,EUR,PKR,187.105,alpha_vantage
2020-06-11,EUR,PKR,185.561,alpha_vantage
2020-06-12,EUR,PKR,184.949,alpha_vantage
2020-06-15,EUR,PKR,186.104,alpha_vantage
2020-06-16,EUR,PKR,185.527,alpha_vantage
2020-06-17,EUR,PKR,186.366,alpha_vantage
2020-06-18,EUR,PKR,185.717,alpha_vantage
2020-06-19,EUR,PKR,186.386,alpha_vantage
2020-06-22,EUR,PKR,187.592,alpha_vantage
2020-06-23,EUR,PKR,188.369,alpha_vantage
2020-06-24,EUR,PKR,187.401,alpha_vantage
2020-06-25,EUR,PKR,188.262,alpha_vantage
2020-06-26,EUR,PKR,187.795,alpha_vantage
2020-06-29,EUR,PKR,189.009,alpha_vantage
2020-06-30,EUR,PKR,188.825,alpha_vantage
2020-07-01,EUR,PKR,189.266,alpha_vantage
2020-07-02,EUR,PKR,188.872,alpha_vantage
2020-07-03,EUR,PKR,187.551,alpha_vantage
2020-07-06,EUR,PKR,187.91,alpha_vantage
2020-07-07,EUR,PKR,187.337,alpha_vantage
2020-07-08,EUR,PKR,189.091,alpha_vantage
2020-07-09,EUR,PKR,188.31,alpha_vantage
2020-07-10,EUR,PKR,188.072,alpha_vantage
2020-07-13,EUR,PKR,188.931,alpha_vantage
2020-07-14,EUR,PKR,190.143,alpha_vantage
2020-07-15,EUR,PKR,189.982,alpha_vantage
2020-07-16,EUR,PKR,189.751,alpha_vantage
2020-07-17,EUR,PKR,191.426,alpha_vantage
2020-07-20,EUR,PKR,191.85,alpha_vantage
2020-07-21,EUR,PKR,193.521,alpha_vantage
2020-07-22,EUR,PKR,193.936,alpha_vantage
2020-07-23,EUR,PKR,194.205,alpha_vantage
2020-07-24,EUR,PKR,195.112,alpha_vantage
2020-07-27,EUR,PKR,196.223,alpha_vantage
2020-07-28,EUR,PKR,195.402,alpha_vantage
2020-07-29,EUR,PKR,196.124,alpha_vantage
2020-07-30,EUR,PKR,198.368,alpha_vantage
2020-07-31,EUR,PKR,197.153,alpha_vantage
2020-08-03,EUR,PKR,196.097,alpha_vantage
2020-08-04,EUR,PKR,196.706,alpha_vantage
2020-08-05,EUR,PKR,199.524,alpha_vantage
2020-08-06,EUR,PKR,200.187,alpha_vantage
2020-08-07,EUR,PKR,197.691,alpha_vantage
2020-08-10,EUR,PKR,196.992,alpha_vantage
2020-08-11,EUR,PKR,197.38,alpha_vantage
2020-08-12,EUR,PKR,198.12,alpha_vantage
2020-08-13,EUR,PKR,198.295,alpha_vantage
2020-08-14,EUR,PKR,198.766,alpha_vantage
2020-08-17,EUR,PKR,199.386,alpha_vantage
2020-08-18,EUR,PKR,200.65,alpha_vantage
2020-08-19,EUR,PKR,199.009,alpha_vantage
2020-08-20,EUR,PKR,199.598,alpha_vantage
2020-08-21,EUR,PKR,198.09,alpha_vantage
2020-08-24,EUR,PKR,198.221,alpha_vantage
2020-08-25,EUR,PKR,199.031,alpha_vantage
2020-08-26,EUR,PKR,198.983,alpha_vantage
2020-08-27,EUR,PKR,197.722,alpha_vantage
2020-08-28,EUR,PKR,199.1,alpha_vantage
2020-08-31,EUR,PKR,198.526,alpha_vantage
2020-09-01,EUR,PKR,197.429,alpha_vantage
2020-09-02,EUR,PKR,195.573,alpha_vantage
2020-09-03,EUR,PKR,196.597,alpha_vantage
2020-09-04,EUR,PKR,196.563,alpha_vantage
2020-09-07,EUR,PKR,195.891,alpha_vantage
2020-09-08,EUR,PKR,195.923,alpha_vantage
2020-09-09,EUR,PKR,196.236,alpha_vantage
2020-09-10,EUR,PKR,196.765,alpha_vantage
2020-09-11,EUR,PKR,196.496,alpha_vantage
2020-09-14,EUR,PKR,196.904,alpha_vantage
2020-09-15,EUR,PKR,197.312,alpha_vantage
2020-09-16,EUR,PKR,196.426,alpha_vantage
2020-09-17,EUR,PKR,196.959,alpha_vantage
2020-09-18,EUR,PKR,196.876,alpha_vantage
2020-09-21,EUR,PKR,195.599,alpha_vantage
2020-09-22,EUR,PKR,194.659,alpha_vantage
2020-09-23,EUR,PKR,193.749,alpha_vantage
2020-09-24,EUR,PKR,193.928,alpha_vantage
2020-09-25,EUR,PKR,192.521,alpha_vantage
2020-09-28,EUR,PKR,193.796,alpha_vantage
2020-09-29,EUR,PKR,194.577,alpha_vantage
2020-09-30,EUR,PKR,194.236,alpha_vantage
2020-10-01,EUR,PKR,193.803,alpha_vantage
2020-10-02,EUR,PKR,192.776,alpha_vantage
2020-10-05,EUR,PKR,194.004,alpha_vantage
2020-10-06,EUR,PKR,193.032,alpha_vantage
2020-10-07,EUR,PKR,192.839,alpha_vantage
2020-10-08,EUR,PKR,192.393,alpha_vantage
2020-10-09,EUR,PKR,193.65,alpha_vantage
2020-10-12,EUR,PKR,193.371,alpha_vantage
2020-10-13,EUR,PKR,192.241,alpha_vantage
2020-10-14,EUR,PKR,192.212,alpha_vantage
2020-10-15,EUR,PKR,191.403,alpha_vantage
2020-10-16,EUR,PKR,190.511,alpha_vantage
2020-10-19,EUR,PKR,191.327,alpha_vantage
2020-10-20,EUR,PKR,192.294,alpha_vantage
2020-10-21,EUR,PKR,192.268,alpha_vantage
2020-10-22,EUR,PKR,191.611,alpha_vantage
2020-10-23,EUR,PKR,191.65,alpha_vantage
2020-10-26,EUR,PKR,190.185,alpha_vantage
2020-10-27,EUR,PKR,189.867,alpha_vantage
2020-10-28,EUR,PKR,188.564,alpha_vantage
2020-10-29,EUR,PKR,187.416,alpha_vantage
2020-10-30,EUR,PKR,186.682,alpha_vantage
2020-11-02,EUR,PKR,186.185,alpha_vantage
2020-11-03,EUR,PKR,187.42,alpha_vantage
2020-11-04,EUR,PKR,187.121,alpha_vantage
2020-11-05,EUR,PKR,188.6,alpha_vantage
2020-11-06,EUR,PKR,189.046,alpha_vantage
2020-11-09,EUR,PKR,187.975,alpha_vantage
2020-11-10,EUR,PKR,187.626,alpha_vantage
2020-11-11,EUR,PKR,187.605,alpha_vantage
2020-11-12,EUR,PKR,187.061,alpha_vantage
2020-11-13,EUR,PKR,187.238,alpha_vantage
2020-11-16,EUR,PKR,187.191,alpha_vantage
2020-11-17,EUR,PKR,187.555,alpha_vantage
2020-11-18,EUR,PKR,188.477,alpha_vantage
2020-11-19,EUR,PKR,190.448,alpha_vantage
2020-11-20,EUR,PKR,190.581,alpha_vantage
2020-11-23,EUR,PKR,190.452,alpha_vantage
2020-11-24,EUR,PKR,191.286,alpha_vantage
2020-11-25,EUR,PKR,189.994,alpha_vantage
2020-11-26,EUR,PKR,189.438,alpha_vantage
2020-11-27,EUR,PKR,190.549,alpha_vantage
2020-11-30,EUR,PKR,190.134,alpha_vantage
2020-12-01,EUR,PKR,192.582,alpha_vantage
2020-12-02,EUR,PKR,194.339,alpha_vantage
2020-12-03,EUR,PKR,194.756,alpha_vantage
2020-12-04,EUR,PKR,194.391,alpha_vantage
2020-12-07,EUR,PKR,194.187,alpha_vantage
2020-12-08,EUR,PKR,193.912,alpha_vantage
2020-12-09,EUR,PKR,194.756,alpha_vantage
2020-12-10,EUR,PKR,194.63,alpha_vantage
2020-12-11,EUR,PKR,193.975,alpha_vantage
2020-12-14,EUR,PKR,194.797,alpha_vantage
2020-12-15,EUR,PKR,195.096,alpha_vantage
2020-12-16,EUR,PKR,195.121,alpha_vantage
2020-12-17,EUR,PKR,196.616,alpha_vantage
2020-12-18,EUR,PKR,196.08,alpha_vantage
2020-12-21,EUR,PKR,196.094,alpha_vantage
2020-12-22,EUR,PKR,195.322,alpha_vantage
2020-12-23,EUR,PKR,195.751,alpha_vantage
2020-12-24,EUR,PKR,195.129,alpha_vantage
2020-12-25,EUR,PKR,195.436,alpha_vantage
2020-12-28,EUR,PKR,195.636,alpha_vantage
2020-12-29,EUR,PKR,196.226,alpha_vantage
2020-12-30,EUR,PKR,196.98,alpha_vantage
2020-12-31,EUR,PKR,195.718,alpha_vantage
2021-01-01,EUR,PKR,195.23,alpha_vantage
2021-01-04,EUR,PKR,195.314,alpha_vantage
2021-01-05,EUR,PKR,196.899,alpha_vantage
2021-01-06,EUR,PKR,197.457,alpha_vantage
2021-01-07,EUR,PKR,196.363,alpha_vantage
2021-01-08,EUR,PKR,195.483,alpha_vantage
2021-01-11,EUR,PKR,195.097,alpha_vantage
2021-01-12,EUR,PKR,195.601,alpha_vantage
2021-01-13,EUR,PKR,195.051,alpha_vantage
2021-01-14,EUR,PKR,194.595,alpha_vantage
2021-01-15,EUR,PKR,193.366,alpha_vantage
2021-01-18,EUR,PKR,193.542,alpha_vantage
2021-01-19,EUR,PKR,194.547,alpha_vantage
2021-01-20,EUR,PKR,194.083,alpha_vantage
2021-01-21,EUR,PKR,195.366,alpha_vantage
2021-01-22,EUR,PKR,195.356,alpha_vantage
2021-01-25,EUR,PKR,194.879,alpha_vantage
2021-01-26,EUR,PKR,195.496,alpha_vantage
2021-01-27,EUR,PKR,194.403,alpha_vantage
2021-01-28,EUR,PKR,194.249,alpha_vantage
2021-01-29,EUR,PKR,194.396,alpha_vantage
2021-02-01,EUR,PKR,193.089,alpha_vantage
2021-02-02,EUR,PKR,192.734,alpha_vantage
2021-02-03,EUR,PKR,192.68,alpha_vantage
2021-02-04,EUR,PKR,191.348,alpha_vantage
2021-02-05,EUR,PKR,192.719,alpha_vantage
2021-02-08,EUR,PKR,192.622,alpha_vantage
2021-02-09,EUR,PKR,193.602,alpha_vantage
2021-02-10,EUR,PKR,193.154,alpha_vantage
2021-02-11,EUR,PKR,193.208,alpha_vantage
2021-02-12,EUR,PKR,192.509,alpha_vantage
2021-02-15,EUR,PKR,192.311,alpha_vantage
2021-02-16,EUR,PKR,193.072,alpha_vantage
2021-02-17,EUR,PKR,191.592,alpha_vantage
2021-02-18,EUR,PKR,192.337,alpha_vantage
2021-02-19,EUR,PKR,192.512,alpha_vantage
2021-02-22,EUR,PKR,193.605,alpha_vantage
2021-02-23,EUR,PKR,193.093,alpha_vantage
2021-02-24,EUR,PKR,192.715,alpha_vantage
2021-02-25,EUR,PKR,192.861,alpha_vantage
2021-02-26,EUR,PKR,191.126,alpha_vantage
2021-03-01,EUR,PKR,190.467,alpha_vantage
2021-03-02,EUR,PKR,190.862,alpha_vantage
2021-03-03,EUR,PKR,189.715,alpha_vantage
2021-03-04,EUR,PKR,188.365,alpha_vantage
2021-03-05,EUR,PKR,186.926,alpha_vantage
2021-03-08,EUR,PKR,186.038,alpha_vantage
2021-03-09,EUR,PKR,186.86,alpha_vantage
2021-03-10,EUR,PKR,187.09,alpha_vantage
2021-03-11,EUR,PKR,188.253,alpha_vantage
2021-03-12,EUR,PKR,187.683,alpha_vantage
2021-03-15,EUR,PKR,187.227,alpha_vantage
2021-03-16,EUR,PKR,186.515,alpha_vantage
2021-03-17,EUR,PKR,186.855,alpha_vantage
2021-03-18,EUR,PKR,184.846,alpha_vantage
2021-03-19,EUR,PKR,185.523,alpha_vantage
2021-03-22,EUR,PKR,186.193,alpha_vantage
2021-03-23,EUR,PKR,184.987,alpha_vantage
2021-03-24,EUR,PKR,184.277,alpha_vantage
2021-03-25,EUR,PKR,182.703,alpha_vantage
2021-03-26,EUR,PKR,182.803,alpha_vantage
2021-03-29,EUR,PKR,182.307,alpha_vantage
2021-03-30,EUR,PKR,181.574,alpha_vantage
2021-03-31,EUR,PKR,181.767,alpha_vantage
2021-04-01,EUR,PKR,179.94,alpha_vantage
2021-04-02,EUR,PKR,179.279,alpha_vantage
2021-04-05,EUR,PKR,181.339,alpha_vantage
2021-04-06,EUR,PKR,182.231,alpha_vantage
2021-04-07,EUR,PKR,181.68,alpha_vantage
2021-04-08,EUR,PKR,182.306,alpha_vantage
2021-04-09,EUR,PKR,181.844,alpha_vantage
2021-04-12,EUR,PKR,182.083,alpha_vantage
2021-04-13,EUR,PKR,182.528,alpha_vantage
2021-04-14,EUR,PKR,182.99,alpha_vantage
2021-04-15,EUR,PKR,182.751,alpha_vantage
2021-04-16,EUR,PKR,182.965,alpha_vantage
2021-04-19,EUR,PKR,183.829,alpha_vantage
2021-04-20,EUR,PKR,184.02,alpha_vantage
2021-04-21,EUR,PKR,184.255,alpha_vantage
2021-04-22,EUR,PKR,184.337,alpha_vantage
2021-04-23,EUR,PKR,186.01,alpha_vantage
2021-04-26,EUR,PKR,186.161,alpha_vantage
2021-04-27,EUR,PKR,186.591,alpha_vantage
2021-04-28,EUR,PKR,186.916,alpha_vantage
2021-04-29,EUR,PKR,185.917,alpha_vantage
2021-04-30,EUR,PKR,184.923,alpha_vantage
2021-05-03,EUR,PKR,185.013,alpha_vantage
2021-05-04,EUR,PKR,184.203,alpha_vantage
2021-05-05,EUR,PKR,183.649,alpha_vantage
2021-05-06,EUR,PKR,184.169,alpha_vantage
2021-05-07,EUR,PKR,185.688,alpha_vantage
2021-05-10,EUR,PKR,185.195,alpha_vantage
2021-05-11,EUR,PKR,184.891,alpha_vantage
2021-05-12,EUR,PKR,183.654,alpha_vantage
2021-05-13,EUR,PKR,183.724,alpha_vantage
2021-05-14,EUR,PKR,184.765,alpha_vantage
2021-05-17,EUR,PKR,185.639,alpha_vantage
2021-05-18,EUR,PKR,186.76,alpha_vantage
2021-05-19,EUR,PKR,186.462,alpha_vantage
2021-05-20,EUR,PKR,187.498,alpha_vantage
2021-05-21,EUR,PKR,186.747,alpha_vantage
2021-05-24,EUR,PKR,187.399,alpha_vantage
2021-05-25,EUR,PKR,188.831,alpha_vantage
2021-05-26,EUR,PKR,188.709,alpha_vantage
2021-05-27,EUR,PKR,188.55,alpha_vantage
2021-05-28,EUR,PKR,188.43,alpha_vantage
2021-05-31,EUR,PKR,188.449,alpha_vantage
2021-06-01,EUR,PKR,188.587,alpha_vantage
2021-06-02,EUR,PKR,188.739,alpha_vantage
2021-06-03,EUR,PKR,187.524,alpha_vantage
2021-06-04,EUR,PKR,188.012,alpha_vantage
2021-06-07,EUR,PKR,188.689,alpha_vantage
2021-06-08,EUR,PKR,189.443,alpha_vantage
2021-06-09,EUR,PKR,189.654,alpha_vantage
2021-06-10,EUR,PKR,189.363,alpha_vantage
2021-06-11,EUR,PKR,188.468,alpha_vantage
2021-06-14,EUR,PKR,188.619,alpha_vantage
2021-06-15,EUR,PKR,190.315,alpha_vantage
2021-06-16,EUR,PKR,188.008,alpha_vantage
2021-06-17,EUR,PKR,186.712,alpha_vantage
2021-06-18,EUR,PKR,185.826,alpha_vantage
2021-06-21,EUR,PKR,187.451,alpha_vantage
2021-06-22,EUR,PKR,188.391,alpha_vantage
2021-06-23,EUR,PKR,188.82,alpha_vantage
2021-06-24,EUR,PKR,188.182,alpha_vantage
2021-06-25,EUR,PKR,187.968,alpha_vantage
2021-06-28,EUR,PKR,187.22,alpha_vantage
2021-06-29,EUR,PKR,188.305,alpha_vantage
2021-06-30,EUR,PKR,187.287,alpha_vantage
2021-07-01,EUR,PKR,187.162,alpha_vantage
2021-07-02,EUR,PKR,187.08,alpha_vantage
2021-07-05,EUR,PKR,187.053,alpha_vantage
2021-07-06,EUR,PKR,187.083,alpha_vantage
2021-07-07,EUR,PKR,186.569,alpha_vantage
2021-07-08,EUR,PKR,187.422,alpha_vantage
2021-07-09,EUR,PKR,189.027,alpha_vantage
2021-07-12,EUR,PKR,189.051,alpha_vantage
2021-07-13,EUR,PKR,187.708,alpha_vantage
2021-07-14,EUR,PKR,188.395,alpha_vantage
2021-07-15,EUR,PKR,187.93,alpha_vantage
2021-07-16,EUR,PKR,188.677,alpha_vantage
2021-07-19,EUR,PKR,189.751,alpha_vantage
2021-07-20,EUR,PKR,189.446,alpha_vantage
2021-07-21,EUR,PKR,189.632,alpha_vantage
2021-07-22,EUR,PKR,189.245,alpha_vantage
2021-07-23,EUR,PKR,189.288,alpha_vantage
2021-07-26,EUR,PKR,190.546,alpha_vantage
2021-07-27,EUR,PKR,190.792,alpha_vantage
2021-07-28,EUR,PKR,191.501,alpha_vantage
2021-07-29,EUR,PKR,192.212,alpha_vantage
2021-07-30,EUR,PKR,192.806,alpha_vantage
2021-08-02,EUR,PKR,193.409,alpha_vantage
2021-08-03,EUR,PKR,194.62,alpha_vantage
2021-08-04,EUR,PKR,193.852,alpha_vantage
2021-08-05,EUR,PKR,193.354,alpha_vantage
2021-08-06,EUR,PKR,192.042,alpha_vantage
2021-08-09,EUR,PKR,192.342,alpha_vantage
2021-08-10,EUR,PKR,192.055,alpha_vantage
2021-08-11,EUR,PKR,192.432,alpha_vantage
2021-08-12,EUR,PKR,192.157,alpha_vantage
2021-08-13,EUR,PKR,193.468,alpha_vantage
2021-08-16,EUR,PKR,193.309,alpha_vantage
2021-08-17,EUR,PKR,192.105,alpha_vantage
2021-08-18,EUR,PKR,192.124,alpha_vantage
2021-08-19,EUR,PKR,191.633,alpha_vantage
2021-08-20,EUR,PKR,191.973,alpha_vantage
2021-08-23,EUR,PKR,192.794,alpha_vantage
2021-08-24,EUR,PKR,193.852,alpha_vantage
2021-08-25,EUR,PKR,194.78,alpha_vantage
2021-08-26,EUR,PKR,195.06,alpha_vantage
2021-08-27,EUR,PKR,195.539,alpha_vantage
2021-08-30,EUR,PKR,195.482,alpha_vantage
2021-08-31,EUR,PKR,196.258,alpha_vantage
2021-09-01,EUR,PKR,197.429,alpha_vantage
2021-09-02,EUR,PKR,198.348,alpha_vantage
2021-09-03,EUR,PKR,198.1,alpha_vantage
2021-09-06,EUR,PKR,197.968,alpha_vantage
2021-09-07,EUR,PKR,198.369,alpha_vantage
2021-09-08,EUR,PKR,197.671,alpha_vantage
2021-09-09,EUR,PKR,198.017,alpha_vantage
2021-09-10,EUR,PKR,198.413,alpha_vantage
2021-09-13,EUR,PKR,198.633,alpha_vantage
2021-09-14,EUR,PKR,198.984,alpha_vantage
2021-09-15,EUR,PKR,200.167,alpha_vantage
2021-09-16,EUR,PKR,197.059,alpha_vantage
2021-09-17,EUR,PKR,197.128,alpha_vantage
2021-09-20,EUR,PKR,197.857,alpha_vantage
2021-09-21,EUR,PKR,197.691,alpha_vantage
2021-09-22,EUR,PKR,196.911,alpha_vantage
2021-09-23,EUR,PKR,197.73,alpha_vantage
2021-09-24,EUR,PKR,198.074,alpha_vantage
2021-09-27,EUR,PKR,198.147,alpha_vantage
2021-09-28,EUR,PKR,198.3,alpha_vantage
2021-09-29,EUR,PKR,197.231,alpha_vantage
2021-09-30,EUR,PKR,197.587,alpha_vantage
2021-10-01,EUR,PKR,197.576,alpha_vantage
2021-10-04,EUR,PKR,198.307,alpha_vantage
2021-10-05,EUR,PKR,197.567,alpha_vantage
2021-10-06,EUR,PKR,196.856,alpha_vantage
2021-10-07,EUR,PKR,197.466,alpha_vantage
2021-10-08,EUR,PKR,197.133,alpha_vantage
2021-10-11,EUR,PKR,196.898,alpha_vantage
2021-10-12,EUR,PKR,197.186,alpha_vantage
2021-10-13,EUR,PKR,198.243,alpha_vantage
2021-10-14,EUR,PKR,197.651,alpha_vantage
2021-10-15,EUR,PKR,198.432,alpha_vantage
2021-10-18,EUR,PKR,200.123,alpha_vantage
2021-10-19,EUR,PKR,200.366,alpha_vantage
2021-10-20,EUR,PKR,201.779,alpha_vantage
2021-10-21,EUR,PKR,201.356,alpha_vantage
2021-10-22,EUR,PKR,203.063,alpha_vantage
2021-10-25,EUR,PKR,202.231,alpha_vantage
2021-10-26,EUR,PKR,202.018,alpha_vantage
2021-10-27,EUR,PKR,201.81,alpha_vantage
2021-10-28,EUR,PKR,200.923,alpha_vantage
2021-10-29,EUR,PKR,198.481,alpha_vantage
2021-11-01,EUR,PKR,198.838,alpha_vantage
2021-11-02,EUR,PKR,197.493,alpha_vantage
2021-11-03,EUR,PKR,196.982,alpha_vantage
2021-11-04,EUR,PKR,196.207,alpha_vantage
2021-11-05,EUR,PKR,196.669,alpha_vantage
2021-11-08,EUR,PKR,197.456,alpha_vantage
2021-11-09,EUR,PKR,198.609,alpha_vantage
2021-11-10,EUR,PKR,198.046,alpha_vantage
2021-11-11,EUR,PKR,199.53,alpha_vantage
2021-11-12,EUR,PKR,200.885,alpha_vantage
2021-11-15,EUR,PKR,198.383,alpha_vantage
2021-11-16,EUR,PKR,197.472,alpha_vantage
2021-11-17,EUR,PKR,197.218,alpha_vantage
2021-11-18,EUR,PKR,197.877,alpha_vantage
2021-11-19,EUR,PKR,197.32,alpha_vantage
2021-11-22,EUR,PKR,196.295,alpha_vantage
2021-11-23,EUR,PKR,195.952,alpha_vantage
2021-11-24,EUR,PKR,194.944,alpha_vantage
2021-11-25,EUR,PKR,190.773,alpha_vantage
2021-11-26,EUR,PKR,199.838,alpha_vantage
2021-11-29,EUR,PKR,198.534,alpha_vantage
2021-11-30,EUR,PKR,193.04,alpha_vantage
2021-12-01,EUR,PKR,198.481,alpha_vantage
2021-12-02,EUR,PKR,198.684,alpha_vantage
2021-12-03,EUR,PKR,199.87,alpha_vantage
2021-12-06,EUR,PKR,198.842,alpha_vantage
2021-12-07,EUR,PKR,199.241,alpha_vantage
2021-12-08,EUR,PKR,201.005,alpha_vantage
2021-12-09,EUR,PKR,200.763,alpha_vantage
