date,from_currency,to_currency,rate,source,currency_pair
2022-02-17,EUR,KES,129.234,alpha_vantage
2022-02-18,EUR,KES,128.808,alpha_vantage
2022-02-21,EUR,KES,128.69,alpha_vantage
2022-02-22,EUR,KES,128.829,alpha_vantage
2022-02-23,EUR,KES,128.741,alpha_vantage
2022-02-24,EUR,KES,127.499,alpha_vantage
2022-02-25,EUR,KES,128.317,alpha_vantage
2022-02-28,EUR,KES,127.779,alpha_vantage
2022-03-01,EUR,KES,126.539,alpha_vantage
2022-03-02,EUR,KES,126.78,alpha_vantage
2022-03-03,EUR,KES,126.075,alpha_vantage
2022-03-04,EUR,KES,124.551,alpha_vantage
2022-03-07,EUR,KES,124.256,alpha_vantage
2022-03-08,EUR,KES,124.471,alpha_vantage
2022-03-09,EUR,KES,126.401,alpha_vantage
2022-03-10,EUR,KES,125.552,alpha_vantage
2022-03-11,EUR,KES,124.584,alpha_vantage
2022-03-14,EUR,KES,125.082,alpha_vantage
2022-03-15,EUR,KES,125.376,alpha_vantage
2022-03-16,EUR,KES,126.205,alpha_vantage
2022-03-17,EUR,KES,126.963,alpha_vantage
2022-03-18,EUR,KES,126.251,alpha_vantage
2022-03-21,EUR,KES,126.098,alpha_vantage
2022-03-22,EUR,KES,126.386,alpha_vantage
2022-03-23,EUR,KES,126.147,alpha_vantage
2022-03-24,EUR,KES,126.068,alpha_vantage
2022-03-25,EUR,KES,126.094,alpha_vantage
2022-03-28,EUR,KES,126.117,alpha_vantage
2022-03-29,EUR,KES,127.456,alpha_vantage
2022-03-30,EUR,KES,128.328,alpha_vantage
2022-03-31,EUR,KES,127.325,alpha_vantage
2022-04-01,EUR,KES,127.222,alpha_vantage
2022-04-04,EUR,KES,126.347,alpha_vantage
2022-04-05,EUR,KES,125.622,alpha_vantage
2022-04-06,EUR,KES,125.586,alpha_vantage
2022-04-07,EUR,KES,125.477,alpha_vantage
2022-04-08,EUR,KES,125.492,alpha_vantage
2022-04-11,EUR,KES,125.566,alpha_vantage
2022-04-12,EUR,KES,124.996,alpha_vantage
2022-04-13,EUR,KES,125.794,alpha_vantage
2022-04-14,EUR,KES,125.126,alpha_vantage
2022-04-15,EUR,KES,124.868,alpha_vantage
2022-04-18,EUR,KES,124.594,alpha_vantage
2022-04-19,EUR,KES,124.715,alpha_vantage
2022-04-20,EUR,KES,125.44,alpha_vantage
2022-04-21,EUR,KES,125.401,alpha_vantage
2022-04-22,EUR,KES,124.945,alpha_vantage
2022-04-25,EUR,KES,123.99,alpha_vantage
2022-04-26,EUR,KES,123.187,alpha_vantage
2022-04-27,EUR,KES,122.22,alpha_vantage
2022-04-28,EUR,KES,121.767,alpha_vantage
2022-04-29,EUR,KES,122.487,alpha_vantage
2022-05-02,EUR,KES,121.775,alpha_vantage
2022-05-03,EUR,KES,121.964,alpha_vantage
2022-05-04,EUR,KES,123.067,alpha_vantage
2022-05-05,EUR,KES,122.182,alpha_vantage
2022-05-06,EUR,KES,122.575,alpha_vantage
2022-05-09,EUR,KES,122.588,alpha_vantage
2022-05-10,EUR,KES,122.186,alpha_vantage
2022-05-11,EUR,KES,122.192,alpha_vantage
2022-05-12,EUR,KES,120.633,alpha_vantage
2022-05-13,EUR,KES,120.94,alpha_vantage
2022-05-16,EUR,KES,121.411,alpha_vantage
2022-05-17,EUR,KES,122.699,alpha_vantage
2022-05-18,EUR,KES,121.788,alpha_vantage
2022-05-19,EUR,KES,123.238,alpha_vantage
2022-05-20,EUR,KES,123.035,alpha_vantage
2022-05-23,EUR,KES,124.652,alpha_vantage
2022-05-24,EUR,KES,125.204,alpha_vantage
2022-05-25,EUR,KES,124.587,alpha_vantage
2022-05-26,EUR,KES,125.272,alpha_vantage
2022-05-27,EUR,KES,125.305,alpha_vantage
2022-05-30,EUR,KES,125.886,alpha_vantage
2022-05-31,EUR,KES,125.403,alpha_vantage
2022-06-01,EUR,KES,124.479,alpha_vantage
2022-06-02,EUR,KES,125.632,alpha_vantage
2022-06-03,EUR,KES,125.31,alpha_vantage
2022-06-06,EUR,KES,125.072,alpha_vantage
2022-06-07,EUR,KES,125.226,alpha_vantage
2022-06-08,EUR,KES,125.317,alpha_vantage
2022-06-09,EUR,KES,124.38,alpha_vantage
2022-06-10,EUR,KES,123.142,alpha_vantage
2022-06-13,EUR,KES,121.986,alpha_vantage
2022-06-14,EUR,KES,122.122,alpha_vantage
2022-06-15,EUR,KES,122.544,alpha_vantage
2022-06-16,EUR,KES,123.877,alpha_vantage
2022-06-17,EUR,KES,123.304,alpha_vantage
2022-06-20,EUR,KES,123.363,alpha_vantage
2022-06-21,EUR,KES,123.839,alpha_vantage
2022-06-22,EUR,KES,124.255,alpha_vantage
2022-06-23,EUR,KES,123.814,alpha_vantage
2022-06-24,EUR,KES,124.166,alpha_vantage
2022-06-27,EUR,KES,124.672,alpha_vantage
2022-06-28,EUR,KES,123.987,alpha_vantage
2022-06-29,EUR,KES,123.14,alpha_vantage
2022-06-30,EUR,KES,123.617,alpha_vantage
2022-07-01,EUR,KES,123.003,alpha_vantage
2022-07-04,EUR,KES,122.985,alpha_vantage
2022-07-05,EUR,KES,121.178,alpha_vantage
2022-07-06,EUR,KES,120.21,alpha_vantage
2022-07-07,EUR,KES,119.966,alpha_vantage
2022-07-08,EUR,KES,120.323,alpha_vantage
2022-07-11,EUR,KES,118.643,alpha_vantage
2022-07-12,EUR,KES,118.663,alpha_vantage
2022-07-13,EUR,KES,118.968,alpha_vantage
2022-07-14,EUR,KES,118.562,alpha_vantage
2022-07-15,EUR,KES,119.412,alpha_vantage
2022-07-18,EUR,KES,120.218,alpha_vantage
2022-07-19,EUR,KES,121.276,alpha_vantage
2022-07-20,EUR,KES,120.759,alpha_vantage
2022-07-21,EUR,KES,121.378,alpha_vantage
2022-07-22,EUR,KES,121.204,alpha_vantage
2022-07-25,EUR,KES,121.404,alpha_vantage
2022-07-26,EUR,KES,120.06,alpha_vantage
2022-07-27,EUR,KES,121.222,alpha_vantage
2022-07-28,EUR,KES,121.142,alpha_vantage
2022-07-29,EUR,KES,121.68,alpha_vantage
2022-08-01,EUR,KES,122.21,alpha_vantage
2022-08-02,EUR,KES,121.157,alpha_vantage
2022-08-03,EUR,KES,120.79,alpha_vantage
2022-08-04,EUR,KES,122.116,alpha_vantage
2022-08-05,EUR,KES,121.388,alpha_vantage
2022-08-08,EUR,KES,121.575,alpha_vantage
2022-08-09,EUR,KES,121.807,alpha_vantage
2022-08-10,EUR,KES,122.926,alpha_vantage
2022-08-11,EUR,KES,123.105,alpha_vantage
2022-08-12,EUR,KES,122.492,alpha_vantage
2022-08-15,EUR,KES,121.396,alpha_vantage
2022-08-16,EUR,KES,121.573,alpha_vantage
2022-08-17,EUR,KES,121.668,alpha_vantage
2022-08-18,EUR,KES,120.803,alpha_vantage
2022-08-19,EUR,KES,120.169,alpha_vantage
2022-08-22,EUR,KES,119.071,alpha_vantage
2022-08-23,EUR,KES,119.48,alpha_vantage
2022-08-24,EUR,KES,119.509,alpha_vantage
2022-08-25,EUR,KES,119.668,alpha_vantage
2022-08-26,EUR,KES,119.531,alpha_vantage
2022-08-29,EUR,KES,120.014,alpha_vantage
2022-08-30,EUR,KES,120.333,alpha_vantage
2022-08-31,EUR,KES,120.668,alpha_vantage
2022-09-01,EUR,KES,119.525,alpha_vantage
2022-09-02,EUR,KES,119.861,alpha_vantage
2022-09-05,EUR,KES,119.452,alpha_vantage
2022-09-06,EUR,KES,119.11,alpha_vantage
2022-09-07,EUR,KES,120.457,alpha_vantage
2022-09-08,EUR,KES,120.306,alpha_vantage
2022-09-09,EUR,KES,120.881,alpha_vantage
2022-09-12,EUR,KES,121.934,alpha_vantage
2022-09-13,EUR,KES,120.404,alpha_vantage
2022-09-14,EUR,KES,120.126,alpha_vantage
2022-09-15,EUR,KES,120.345,alpha_vantage
2022-09-16,EUR,KES,120.57,alpha_vantage
2022-09-19,EUR,KES,120.793,alpha_vantage
2022-09-20,EUR,KES,120.298,alpha_vantage
2022-09-21,EUR,KES,118.669,alpha_vantage
2022-09-22,EUR,KES,118.686,alpha_vantage
2022-09-23,EUR,KES,116.921,alpha_vantage
2022-09-26,EUR,KES,115.944,alpha_vantage
2022-09-27,EUR,KES,115.583,alpha_vantage
2022-09-28,EUR,KES,117.442,alpha_vantage
2022-09-29,EUR,KES,118.347,alpha_vantage
2022-09-30,EUR,KES,118.347,alpha_vantage
2022-10-03,EUR,KES,118.664,alpha_vantage
2022-10-04,EUR,KES,120.727,alpha_vantage
2022-10-05,EUR,KES,119.549,alpha_vantage
2022-10-06,EUR,KES,118.425,alpha_vantage
2022-10-07,EUR,KES,117.754,alpha_vantage
2022-10-10,EUR,KES,117.382,alpha_vantage
2022-10-11,EUR,KES,117.319,alpha_vantage
2022-10-12,EUR,KES,117.45,alpha_vantage
2022-10-13,EUR,KES,118.472,alpha_vantage
2022-10-14,EUR,KES,117.563,alpha_vantage
2022-10-17,EUR,KES,119.18,alpha_vantage
2022-10-18,EUR,KES,119.509,alpha_vantage
2022-10-19,EUR,KES,118.388,alpha_vantage
2022-10-20,EUR,KES,118.574,alpha_vantage
2022-10-21,EUR,KES,119.562,alpha_vantage
2022-10-24,EUR,KES,119.672,alpha_vantage
2022-10-25,EUR,KES,120.814,alpha_vantage
2022-10-26,EUR,KES,122.294,alpha_vantage
2022-10-27,EUR,KES,120.934,alpha_vantage
2022-10-28,EUR,KES,120.753,alpha_vantage
2022-10-31,EUR,KES,120.009,alpha_vantage
2022-11-01,EUR,KES,119.971,alpha_vantage
2022-11-02,EUR,KES,119.265,alpha_vantage
2022-11-03,EUR,KES,118.534,alpha_vantage
2022-11-04,EUR,KES,121.127,alpha_vantage
2022-11-07,EUR,KES,121.895,alpha_vantage
2022-11-08,EUR,KES,122.635,alpha_vantage
2022-11-09,EUR,KES,121.962,alpha_vantage
2022-11-10,EUR,KES,124.382,alpha_vantage
2022-11-11,EUR,KES,126.308,alpha_vantage
2022-11-14,EUR,KES,125.956,alpha_vantage
2022-11-15,EUR,KES,126.304,alpha_vantage
2022-11-16,EUR,KES,126.879,alpha_vantage
2022-11-17,EUR,KES,126.548,alpha_vantage
2022-11-18,EUR,KES,125.921,alpha_vantage
2022-11-21,EUR,KES,125.076,alpha_vantage
2022-11-22,EUR,KES,125.99,alpha_vantage
2022-11-23,EUR,KES,127.154,alpha_vantage
2022-11-24,EUR,KES,127.345,alpha_vantage
2022-11-25,EUR,KES,127.282,alpha_vantage
2022-11-28,EUR,KES,126.67,alpha_vantage
2022-11-29,EUR,KES,126.623,alpha_vantage
2022-11-30,EUR,KES,127.475,alpha_vantage
2022-12-01,EUR,KES,128.822,alpha_vantage
2022-12-02,EUR,KES,129.055,alpha_vantage
2022-12-05,EUR,KES,128.842,alpha_vantage
2022-12-06,EUR,KES,128.508,alpha_vantage
2022-12-07,EUR,KES,129.007,alpha_vantage
2022-12-08,EUR,KES,129.667,alpha_vantage
2022-12-09,EUR,KES,129.446,alpha_vantage
2022-12-12,EUR,KES,129.47,alpha_vantage
2022-12-13,EUR,KES,130.652,alpha_vantage
2022-12-14,EUR,KES,130.718,alpha_vantage
2022-12-15,EUR,KES,130.752,alpha_vantage
2022-12-16,EUR,KES,130.605,alpha_vantage
2022-12-19,EUR,KES,130.629,alpha_vantage
2022-12-20,EUR,KES,130.781,alpha_vantage
2022-12-21,EUR,KES,130.692,alpha_vantage
2022-12-22,EUR,KES,130.61,alpha_vantage
2022-12-23,EUR,KES,130.749,alpha_vantage
2022-12-26,EUR,KES,131.126,alpha_vantage
2022-12-27,EUR,KES,131.058,alpha_vantage
2022-12-28,EUR,KES,131.125,alpha_vantage
2022-12-29,EUR,KES,131.7,alpha_vantage
2022-12-30,EUR,KES,132.185,alpha_vantage
2023-01-02,EUR,KES,131.484,alpha_vantage
2023-01-03,EUR,KES,130.407,alpha_vantage
2023-01-04,EUR,KES,131.035,alpha_vantage
2023-01-05,EUR,KES,129.984,alpha_vantage
2023-01-06,EUR,KES,131.561,alpha_vantage
2023-01-09,EUR,KES,132.675,alpha_vantage
2023-01-10,EUR,KES,132.833,alpha_vantage
2023-01-11,EUR,KES,133.129,alpha_vantage
2023-01-12,EUR,KES,134.456,alpha_vantage
2023-01-13,EUR,KES,134.13,alpha_vantage
2023-01-16,EUR,KES,134.074,alpha_vantage
2023-01-17,EUR,KES,133.901,alpha_vantage
2023-01-18,EUR,KES,133.964,alpha_vantage
2023-01-19,EUR,KES,134.374,alpha_vantage
2023-01-20,EUR,KES,134.866,alpha_vantage
2023-01-23,EUR,KES,135.1,alpha_vantage
2023-01-24,EUR,KES,135.351,alpha_vantage
2023-01-25,EUR,KES,135.695,alpha_vantage
2023-01-26,EUR,KES,135.41,alpha_vantage
2023-01-27,EUR,KES,135.145,alpha_vantage
2023-01-30,EUR,KES,135.066,alpha_vantage
2023-01-31,EUR,KES,135.204,alpha_vantage
2023-02-01,EUR,KES,136.832,alpha_vantage
2023-02-02,EUR,KES,135.912,alpha_vantage
2023-02-03,EUR,KES,134.688,alpha_vantage
2023-02-06,EUR,KES,133.971,alpha_vantage
2023-02-07,EUR,KES,134.037,alpha_vantage
2023-02-08,EUR,KES,133.758,alpha_vantage
2023-02-09,EUR,KES,134.206,alpha_vantage
2023-02-10,EUR,KES,133.544,alpha_vantage
2023-02-13,EUR,KES,134.348,alpha_vantage
2023-02-14,EUR,KES,134.335,alpha_vantage
2023-02-15,EUR,KES,134.153,alpha_vantage
2023-02-16,EUR,KES,134.133,alpha_vantage
2023-02-17,EUR,KES,134.331,alpha_vantage
2023-02-20,EUR,KES,134.785,alpha_vantage
2023-02-21,EUR,KES,134.186,alpha_vantage
2023-02-22,EUR,KES,133.724,alpha_vantage
2023-02-23,EUR,KES,133.715,alpha_vantage
2023-02-24,EUR,KES,133.613,alpha_vantage
2023-02-27,EUR,KES,134.612,alpha_vantage
2023-02-28,EUR,KES,134.283,alpha_vantage
2023-03-01,EUR,KES,135.487,alpha_vantage
2023-03-02,EUR,KES,135.032,alpha_vantage
2023-03-03,EUR,KES,135.715,alpha_vantage
2023-03-06,EUR,KES,137.086,alpha_vantage
2023-03-07,EUR,KES,135.469,alpha_vantage
2023-03-08,EUR,KES,135.824,alpha_vantage
2023-03-09,EUR,KES,136.222,alpha_vantage
2023-03-10,EUR,KES,137.584,alpha_vantage
2023-03-13,EUR,KES,139.27,alpha_vantage
2023-03-14,EUR,KES,139.162,alpha_vantage
2023-03-15,EUR,KES,137.117,alpha_vantage
2023-03-16,EUR,KES,137.759,alpha_vantage
2023-03-17,EUR,KES,138.723,alpha_vantage
2023-03-20,EUR,KES,139.389,alpha_vantage
2023-03-21,EUR,KES,140.557,alpha_vantage
2023-03-22,EUR,KES,142.174,alpha_vantage
2023-03-23,EUR,KES,142.253,alpha_vantage
2023-03-24,EUR,KES,141.518,alpha_vantage
2023-03-27,EUR,KES,142.102,alpha_vantage
2023-03-28,EUR,KES,142.927,alpha_vantage
2023-03-29,EUR,KES,143.294,alpha_vantage
2023-03-30,EUR,KES,144.344,alpha_vantage
2023-03-31,EUR,KES,143.664,alpha_vantage
2023-04-03,EUR,KES,144.867,alpha_vantage
2023-04-04,EUR,KES,145.599,alpha_vantage
2023-04-05,EUR,KES,145.511,alpha_vantage
2023-04-06,EUR,KES,145.887,alpha_vantage
2023-04-07,EUR,KES,145.696,alpha_vantage
2023-04-10,EUR,KES,145.111,alpha_vantage
2023-04-11,EUR,KES,145.8,alpha_vantage
2023-04-12,EUR,KES,147.193,alpha_vantage
2023-04-13,EUR,KES,148.483,alpha_vantage
2023-04-14,EUR,KES,147.904,alpha_vantage
2023-04-17,EUR,KES,147.262,alpha_vantage
2023-04-18,EUR,KES,148.111,alpha_vantage
2023-04-19,EUR,KES,148.184,alpha_vantage
2023-04-20,EUR,KES,148.372,alpha_vantage
2023-04-21,EUR,KES,148.497,alpha_vantage
2023-04-24,EUR,KES,149.624,alpha_vantage
2023-04-25,EUR,KES,148.874,alpha_vantage
2023-04-26,EUR,KES,150.013,alpha_vantage
2023-04-27,EUR,KES,149.892,alpha_vantage
2023-04-28,EUR,KES,149.893,alpha_vantage
2023-05-01,EUR,KES,149.295,alpha_vantage
2023-05-02,EUR,KES,149.844,alpha_vantage
2023-05-03,EUR,KES,150.725,alpha_vantage
2023-05-04,EUR,KES,150.208,alpha_vantage
2023-05-05,EUR,KES,150.361,alpha_vantage
2023-05-08,EUR,KES,150.335,alpha_vantage
2023-05-09,EUR,KES,149.838,alpha_vantage
2023-05-10,EUR,KES,150.195,alpha_vantage
2023-05-11,EUR,KES,149.578,alpha_vantage
2023-05-12,EUR,KES,148.692,alpha_vantage
2023-05-15,EUR,KES,149.112,alpha_vantage
2023-05-16,EUR,KES,149.101,alpha_vantage
2023-05-17,EUR,KES,148.748,alpha_vantage
2023-05-18,EUR,KES,148.13,alpha_vantage
2023-05-19,EUR,KES,148.828,alpha_vantage
2023-05-22,EUR,KES,149.074,alpha_vantage
2023-05-23,EUR,KES,148.649,alpha_vantage
2023-05-24,EUR,KES,148.516,alpha_vantage
2023-05-25,EUR,KES,148.351,alpha_vantage
2023-05-26,EUR,KES,148.455,alpha_vantage
2023-05-29,EUR,KES,148.331,alpha_vantage
2023-05-30,EUR,KES,148.599,alpha_vantage
2023-05-31,EUR,KES,148.145,alpha_vantage
2023-06-01,EUR,KES,149.176,alpha_vantage
2023-06-02,EUR,KES,148.654,alpha_vantage
2023-06-05,EUR,KES,148.678,alpha_vantage
2023-06-06,EUR,KES,148.573,alpha_vantage
2023-06-07,EUR,KES,148.891,alpha_vantage
2023-06-08,EUR,KES,150.136,alpha_vantage
2023-06-09,EUR,KES,149.722,alpha_vantage
2023-06-12,EUR,KES,150.018,alpha_vantage
2023-06-13,EUR,KES,150.746,alpha_vantage
2023-06-14,EUR,KES,151.305,alpha_vantage
2023-06-15,EUR,KES,153.064,alpha_vantage
2023-06-16,EUR,KES,152.998,alpha_vantage
2023-06-19,EUR,KES,153.053,alpha_vantage
2023-06-20,EUR,KES,153.08,alpha_vantage
2023-06-21,EUR,KES,154.167,alpha_vantage
2023-06-22,EUR,KES,153.896,alpha_vantage
2023-06-23,EUR,KES,153.026,alpha_vantage
2023-06-26,EUR,KES,153.215,alpha_vantage
2023-06-27,EUR,KES,154.045,alpha_vantage
2023-06-28,EUR,KES,153.361,alpha_vantage
2023-06-29,EUR,KES,152.789,alpha_vantage
2023-06-30,EUR,KES,153.423,alpha_vantage
2023-07-03,EUR,KES,153.546,alpha_vantage
2023-07-04,EUR,KES,153.222,alpha_vantage
2023-07-05,EUR,KES,152.884,alpha_vantage
2023-07-06,EUR,KES,153.415,alpha_vantage
2023-07-07,EUR,KES,154.638,alpha_vantage
2023-07-10,EUR,KES,155.135,alpha_vantage
2023-07-11,EUR,KES,155.42,alpha_vantage
2023-07-12,EUR,KES,157.305,alpha_vantage
2023-07-13,EUR,KES,158.758,alpha_vantage
2023-07-14,EUR,KES,158.853,alpha_vantage
2023-07-17,EUR,KES,159.043,alpha_vantage
2023-07-18,EUR,KES,158.842,alpha_vantage
2023-07-19,EUR,KES,158.769,alpha_vantage
2023-07-20,EUR,KES,157.88,alpha_vantage
2023-07-21,EUR,KES,157.904,alpha_vantage
2023-07-24,EUR,KES,157.156,alpha_vantage
2023-07-25,EUR,KES,157.139,alpha_vantage
2023-07-26,EUR,KES,157.349,alpha_vantage
2023-07-27,EUR,KES,156.285,alpha_vantage
2023-07-28,EUR,KES,157.026,alpha_vantage
2023-07-31,EUR,KES,156.834,alpha_vantage
2023-08-01,EUR,KES,156.846,alpha_vantage
2023-08-02,EUR,KES,156.201,alpha_vantage
2023-08-03,EUR,KES,156.45,alpha_vantage
2023-08-04,EUR,KES,157.401,alpha_vantage
2023-08-07,EUR,KES,157.471,alpha_vantage
2023-08-08,EUR,KES,157.082,alpha_vantage
2023-08-09,EUR,KES,157.503,alpha_vantage
2023-08-10,EUR,KES,157.742,alpha_vantage
2023-08-11,EUR,KES,157.285,alpha_vantage
2023-08-14,EUR,KES,157.053,alpha_vantage
2023-08-15,EUR,KES,156.903,alpha_vantage
2023-08-16,EUR,KES,156.753,alpha_vantage
2023-08-17,EUR,KES,156.724,alpha_vantage
2023-08-18,EUR,KES,156.925,alpha_vantage
2023-08-21,EUR,KES,157.336,alpha_vantage
2023-08-22,EUR,KES,156.741,alpha_vantage
2023-08-23,EUR,KES,157.202,alpha_vantage
2023-08-24,EUR,KES,156.747,alpha_vantage
2023-08-25,EUR,KES,156.547,alpha_vantage
2023-08-28,EUR,KES,157.14,alpha_vantage
2023-08-29,EUR,KES,158.195,alpha_vantage
2023-08-30,EUR,KES,158.839,alpha_vantage
2023-08-31,EUR,KES,157.897,alpha_vantage
2023-09-01,EUR,KES,157.016,alpha_vantage
2023-09-04,EUR,KES,157.408,alpha_vantage
2023-09-05,EUR,KES,156.419,alpha_vantage
2023-09-06,EUR,KES,156.716,alpha_vantage
2023-09-07,EUR,KES,156.417,alpha_vantage
2023-09-08,EUR,KES,156.492,alpha_vantage
2023-09-11,EUR,KES,157.446,alpha_vantage
2023-09-12,EUR,KES,157.296,alpha_vantage
2023-09-13,EUR,KES,157.647,alpha_vantage
2023-09-14,EUR,KES,156.316,alpha_vantage
2023-09-15,EUR,KES,156.677,alpha_vantage
2023-09-18,EUR,KES,157.217,alpha_vantage
2023-09-19,EUR,KES,157.182,alpha_vantage
2023-09-20,EUR,KES,156.943,alpha_vantage
2023-09-21,EUR,KES,157.131,alpha_vantage
2023-09-22,EUR,KES,157.027,alpha_vantage
2023-09-25,EUR,KES,156.535,alpha_vantage
2023-09-26,EUR,KES,156.282,alpha_vantage
2023-09-27,EUR,KES,155.446,alpha_vantage
2023-09-28,EUR,KES,156.505,alpha_vantage
2023-09-29,EUR,KES,156.823,alpha_vantage
2023-10-02,EUR,KES,155.65,alpha_vantage
2023-10-03,EUR,KES,155.374,alpha_vantage
2023-10-04,EUR,KES,156.258,alpha_vantage
2023-10-05,EUR,KES,156.83,alpha_vantage
2023-10-06,EUR,KES,157.566,alpha_vantage
2023-10-09,EUR,KES,157.35,alpha_vantage
2023-10-10,EUR,KES,157.905,alpha_vantage
2023-10-11,EUR,KES,158.149,alpha_vantage
2023-10-12,EUR,KES,157.068,alpha_vantage
2023-10-13,EUR,KES,157.092,alpha_vantage
2023-10-16,EUR,KES,157.778,alpha_vantage
2023-10-17,EUR,KES,158.222,alpha_vantage
2023-10-18,EUR,KES,157.845,alpha_vantage
2023-10-19,EUR,KES,158.679,alpha_vantage
2023-10-20,EUR,KES,158.84,alpha_vantage
2023-10-23,EUR,KES,160.126,alpha_vantage
2023-10-24,EUR,KES,159.027,alpha_vantage
2023-10-25,EUR,KES,158.862,alpha_vantage
2023-10-26,EUR,KES,158.756,alpha_vantage
2023-10-27,EUR,KES,158.881,alpha_vantage
2023-10-30,EUR,KES,159.568,alpha_vantage
2023-10-31,EUR,KES,159.377,alpha_vantage
2023-11-01,EUR,KES,159.445,alpha_vantage
2023-11-02,EUR,KES,160.52,alpha_vantage
2023-11-03,EUR,KES,162.241,alpha_vantage
2023-11-06,EUR,KES,162.153,alpha_vantage
2023-11-07,EUR,KES,162.034,alpha_vantage
2023-11-08,EUR,KES,162.262,alpha_vantage
2023-11-09,EUR,KES,161.65,alpha_vantage
2023-11-10,EUR,KES,162.258,alpha_vantage
2023-11-13,EUR,KES,162.473,alpha_vantage
2023-11-14,EUR,KES,165.413,alpha_vantage
2023-11-15,EUR,KES,165.088,alpha_vantage
2023-11-16,EUR,KES,165.303,alpha_vantage
2023-11-17,EUR,KES,166.279,alpha_vantage
2023-11-20,EUR,KES,166.892,alpha_vantage
2023-11-21,EUR,KES,166.55,alpha_vantage
2023-11-22,EUR,KES,166.094,alpha_vantage
2023-11-23,EUR,KES,166.701,alpha_vantage
2023-11-24,EUR,KES,167.089,alpha_vantage
2023-11-27,EUR,KES,167.636,alpha_vantage
2023-11-28,EUR,KES,168.25,alpha_vantage
2023-11-29,EUR,KES,168.185,alpha_vantage
2023-11-30,EUR,KES,166.893,alpha_vantage
2023-12-01,EUR,KES,166.708,alpha_vantage
2023-12-04,EUR,KES,165.944,alpha_vantage
2023-12-05,EUR,KES,165.5,alpha_vantage
2023-12-06,EUR,KES,165.103,alpha_vantage
2023-12-07,EUR,KES,165.573,alpha_vantage
2023-12-08,EUR,KES,165.096,alpha_vantage
2023-12-11,EUR,KES,165.035,alpha_vantage
2023-12-12,EUR,KES,165.513,alpha_vantage
2023-12-13,EUR,KES,167.018,alpha_vantage
2023-12-14,EUR,KES,168.845,alpha_vantage
2023-12-15,EUR,KES,167.496,alpha_vantage
2023-12-18,EUR,KES,168.141,alpha_vantage
2023-12-19,EUR,KES,169.233,alpha_vantage
2023-12-20,EUR,KES,168.691,alpha_vantage
2023-12-21,EUR,KES,171.086,alpha_vantage
2023-12-22,EUR,KES,171.39,alpha_vantage
2023-12-26,EUR,KES,171.819,alpha_vantage
2023-12-27,EUR,KES,173.536,alpha_vantage
2023-12-28,EUR,KES,173.256,alpha_vantage
2023-12-29,EUR,KES,172.891,alpha_vantage
2024-01-02,EUR,KES,171.903,alpha_vantage
2024-01-03,EUR,KES,171.595,alpha_vantage
2024-01-04,EUR,KES,171.965,alpha_vantage
2024-01-05,EUR,KES,172.152,alpha_vantage
2024-01-08,EUR,KES,172.796,alpha_vantage
2024-01-09,EUR,KES,172.505,alpha_vantage
2024-01-10,EUR,KES,173.069,alpha_vantage
2024-01-11,EUR,KES,174.078,alpha_vantage
2024-01-12,EUR,KES,174.251,alpha_vantage
2024-01-15,EUR,KES,175.079,alpha_vantage
2024-01-16,EUR,KES,174.096,alpha_vantage
2024-01-17,EUR,KES,174.484,alpha_vantage
2024-01-18,EUR,KES,175.481,alpha_vantage
2024-01-19,EUR,KES,176.001,alpha_vantage
2024-01-22,EUR,KES,176.436,alpha_vantage
2024-01-23,EUR,KES,176.441,alpha_vantage
2024-01-24,EUR,KES,176.779,alpha_vantage
2024-01-25,EUR,KES,176.92,alpha_vantage
2024-01-26,EUR,KES,175.941,alpha_vantage
2024-01-29,EUR,KES,174.117,alpha_vantage
2024-01-30,EUR,KES,174.743,alpha_vantage
2024-01-31,EUR,KES,173.113,alpha_vantage
2024-02-01,EUR,KES,174.087,alpha_vantage
2024-02-02,EUR,KES,172.815,alpha_vantage
2024-02-05,EUR,KES,171.981,alpha_vantage
2024-02-06,EUR,KES,172.2,alpha_vantage
2024-02-07,EUR,KES,172.401,alpha_vantage
2024-02-08,EUR,KES,172.036,alpha_vantage
2024-02-09,EUR,KES,171.624,alpha_vantage
2024-02-12,EUR,KES,169.788,alpha_vantage
2024-02-13,EUR,KES,167.197,alpha_vantage
2024-02-14,EUR,KES,161.026,alpha_vantage
2024-02-15,EUR,KES,156.312,alpha_vantage
2024-02-16,EUR,KES,156.378,alpha_vantage
2024-02-19,EUR,KES,156.467,alpha_vantage
2024-02-20,EUR,KES,156.306,alpha_vantage
2024-02-21,EUR,KES,155.773,alpha_vantage
2024-02-22,EUR,KES,158.131,alpha_vantage
2024-02-23,EUR,KES,157.035,alpha_vantage
2024-02-26,EUR,KES,157.477,alpha_vantage
2024-02-27,EUR,KES,158.491,alpha_vantage
2024-02-28,EUR,KES,158.906,alpha_vantage
2024-02-29,EUR,KES,158.42,alpha_vantage
2024-03-01,EUR,KES,157.836,alpha_vantage
2024-03-04,EUR,KES,156.468,alpha_vantage
2024-03-05,EUR,KES,154.837,alpha_vantage
2024-03-06,EUR,KES,155.176,alpha_vantage
2024-03-07,EUR,KES,155.588,alpha_vantage
2024-03-08,EUR,KES,153.248,alpha_vantage
2024-03-11,EUR,KES,151.977,alpha_vantage
2024-03-12,EUR,KES,150.922,alpha_vantage
